series,timestamp,value,label
pressure,2021-12-28T19:49:12.000Z,1020.45052,
pressure,2021-12-28T20:19:12.000Z,1020.18212,
pressure,2021-12-28T20:49:12.000Z,1020.4656,
pressure,2021-12-28T21:19:12.000Z,1020.64459,
pressure,2021-12-28T21:49:12.000Z,1020.72155,
pressure,2021-12-28T22:19:12.000Z,1021.02174,
pressure,2021-12-28T22:49:12.000Z,1021.0218,
pressure,2021-12-28T23:19:12.000Z,1021.11893,
pressure,2021-12-28T23:49:12.000Z,1021.33595,
pressure,2021-12-29T00:19:12.000Z,1021.89667,
pressure,2021-12-29T00:49:12.000Z,1021.99882,
pressure,2021-12-29T01:19:12.000Z,1022.27852,
pressure,2021-12-29T01:49:12.000Z,1022.32536,
pressure,2021-12-29T02:19:12.000Z,1022.43743,
pressure,2021-12-29T02:49:12.000Z,1022.63839,
pressure,2021-12-29T03:19:12.000Z,1022.53907,
pressure,2021-12-29T03:49:12.000Z,1022.65258,
pressure,2021-12-29T04:19:12.000Z,1022.49047,
pressure,2021-12-29T04:49:12.000Z,1022.20826,
pressure,2021-12-29T05:19:12.000Z,1022.46225,
pressure,2021-12-29T05:49:12.000Z,1022.49592,
pressure,2021-12-29T06:19:12.000Z,1022.37637,
pressure,2021-12-29T06:49:12.000Z,1022.13633,
pressure,2021-12-29T07:19:12.000Z,1022.02087,
pressure,2021-12-29T07:49:12.000Z,1021.84941,
pressure,2021-12-29T08:19:12.000Z,1021.39493,
pressure,2021-12-29T08:49:12.000Z,1021.59215,
pressure,2021-12-29T09:19:12.000Z,1021.40702,
pressure,2021-12-29T09:49:12.000Z,1021.71825,
pressure,2021-12-29T10:19:12.000Z,1021.84329,
pressure,2021-12-29T10:49:12.000Z,1021.95216,
pressure,2021-12-29T11:19:12.000Z,1021.91308,
pressure,2021-12-29T11:49:12.000Z,1022.34433,
pressure,2021-12-29T12:19:12.000Z,1022.93431,
pressure,2021-12-29T12:49:12.000Z,1023.16287,
pressure,2021-12-29T13:19:12.000Z,1023.50258,
pressure,2021-12-29T13:49:12.000Z,1023.42478,
pressure,2021-12-29T14:19:12.000Z,1024.15192,
pressure,2021-12-29T14:49:12.000Z,1024.22852,
pressure,2021-12-29T15:19:12.000Z,1024.36638,
pressure,2021-12-29T15:49:12.000Z,1024.16461,
pressure,2021-12-29T16:19:12.000Z,1023.98156,
pressure,2021-12-29T16:49:12.000Z,1023.63497,
pressure,2021-12-29T17:19:12.000Z,1023.29827,
pressure,2021-12-29T17:49:12.000Z,1022.68813,
pressure,2021-12-29T18:19:12.000Z,1022.46787,
pressure,2021-12-29T18:49:12.000Z,1022.06325,
pressure,2021-12-29T19:19:12.000Z,1021.96921,
pressure,2021-12-29T19:49:12.000Z,1021.95107,
pressure,2021-12-29T20:19:12.000Z,1021.97187,
pressure,2021-12-29T20:49:12.000Z,1021.94572,
pressure,2021-12-29T21:19:12.000Z,1022.07215,
pressure,2021-12-29T21:49:12.000Z,1022.21775,
pressure,2021-12-29T22:19:12.000Z,1022.30268,
pressure,2021-12-29T22:49:12.000Z,1022.54641,
pressure,2021-12-29T23:19:12.000Z,1022.32842,
pressure,2021-12-29T23:49:12.000Z,1022.38658,
pressure,2021-12-30T00:19:12.000Z,1022.53636,
pressure,2021-12-30T00:49:12.000Z,1022.77354,
pressure,2021-12-30T01:19:12.000Z,1023.34648,
pressure,2021-12-30T01:49:12.000Z,1023.2487,
pressure,2021-12-30T02:19:12.000Z,1023.35207,
pressure,2021-12-30T02:49:12.000Z,1023.52037,
pressure,2021-12-30T03:19:12.000Z,1023.52885,
pressure,2021-12-30T03:49:12.000Z,1023.595,
pressure,2021-12-30T04:19:12.000Z,1023.50769,
pressure,2021-12-30T04:49:12.000Z,1023.42484,
pressure,2021-12-30T05:19:12.000Z,1023.19784,
pressure,2021-12-30T05:49:12.000Z,1022.89114,
pressure,2021-12-30T06:19:12.000Z,1022.67489,
pressure,2021-12-30T06:49:12.000Z,1022.43182,
pressure,2021-12-30T07:19:12.000Z,1022.33267,
pressure,2021-12-30T07:49:12.000Z,1022.08165,
pressure,2021-12-30T08:19:12.000Z,1022.00993,
pressure,2021-12-30T08:49:12.000Z,1022.11677,
pressure,2021-12-30T09:19:12.000Z,1022.04886,
pressure,2021-12-30T09:49:12.000Z,1022.21774,
pressure,2021-12-30T10:19:12.000Z,1022.50793,
pressure,2021-12-30T10:49:12.000Z,1022.66925,
pressure,2021-12-30T11:19:12.000Z,1023.19549,
pressure,2021-12-30T11:49:12.000Z,1023.36846,
pressure,2021-12-30T12:19:12.000Z,1023.92223,
pressure,2021-12-30T12:49:12.000Z,1024.3063,
pressure,2021-12-30T13:19:12.000Z,1024.57017,
pressure,2021-12-30T13:49:12.000Z,1024.87064,
pressure,2021-12-30T14:19:12.000Z,1024.9759,
pressure,2021-12-30T14:49:12.000Z,1025.30035,
pressure,2021-12-30T15:19:12.000Z,1025.37516,
pressure,2021-12-30T15:49:12.000Z,1025.24105,
pressure,2021-12-30T16:19:12.000Z,1025.09061,
pressure,2021-12-30T16:49:12.000Z,1024.47475,
pressure,2021-12-30T17:19:12.000Z,1023.95579,
pressure,2021-12-30T17:49:12.000Z,1023.24422,
pressure,2021-12-30T18:19:12.000Z,1022.75999,
pressure,2021-12-30T18:49:12.000Z,1022.20517,
pressure,2021-12-30T19:19:12.000Z,1022.08739,
pressure,2021-12-30T19:49:12.000Z,1021.68191,
pressure,2021-12-30T20:19:12.000Z,1021.56487,
pressure,2021-12-30T20:49:12.000Z,1021.40611,
pressure,2021-12-30T21:19:12.000Z,1021.3195,
pressure,2021-12-30T21:49:12.000Z,1021.52948,
pressure,2021-12-30T22:19:12.000Z,1021.3261,
pressure,2021-12-30T22:49:12.000Z,1021.65994,
pressure,2021-12-30T23:19:12.000Z,1021.67936,
pressure,2021-12-30T23:49:12.000Z,1021.66134,
pressure,2021-12-31T00:19:12.000Z,1021.98041,
pressure,2021-12-31T00:49:12.000Z,1022.08021,
pressure,2021-12-31T01:19:12.000Z,1022.50258,
pressure,2021-12-31T01:49:12.000Z,1022.74711,
pressure,2021-12-31T02:19:12.000Z,1022.88901,
pressure,2021-12-31T02:49:12.000Z,1023.06656,
pressure,2021-12-31T03:19:12.000Z,1023.07698,
pressure,2021-12-31T03:49:12.000Z,1022.9887,
pressure,2021-12-31T04:19:12.000Z,1022.94233,
pressure,2021-12-31T04:49:12.000Z,1022.85865,
pressure,2021-12-31T05:19:12.000Z,1022.81959,
pressure,2021-12-31T05:49:12.000Z,1022.87879,
pressure,2021-12-31T06:19:12.000Z,1022.68553,
pressure,2021-12-31T06:49:12.000Z,1022.36669,
pressure,2021-12-31T07:19:12.000Z,1022.20417,
pressure,2021-12-31T07:49:12.000Z,1021.94921,
pressure,2021-12-31T08:19:12.000Z,1021.97636,
pressure,2021-12-31T08:49:12.000Z,1021.79052,
pressure,2021-12-31T09:19:12.000Z,1021.97149,
pressure,2021-12-31T09:49:12.000Z,1021.86108,
pressure,2021-12-31T10:19:12.000Z,1022.19497,
pressure,2021-12-31T10:49:12.000Z,1022.40637,
pressure,2021-12-31T11:19:12.000Z,1022.74126,
pressure,2021-12-31T11:49:12.000Z,1022.92973,
pressure,2021-12-31T12:19:12.000Z,1023.38072,
pressure,2021-12-31T12:49:12.000Z,1023.73564,
pressure,2021-12-31T13:19:12.000Z,1024.37997,
pressure,2021-12-31T13:49:12.000Z,1024.81449,
pressure,2021-12-31T14:19:12.000Z,1025.24065,
pressure,2021-12-31T14:49:12.000Z,1025.563,
pressure,2021-12-31T15:19:12.000Z,1025.46332,
pressure,2021-12-31T15:49:12.000Z,1025.51461,
pressure,2021-12-31T16:19:12.000Z,1025.05484,
pressure,2021-12-31T16:49:12.000Z,1024.66549,
pressure,2021-12-31T17:19:12.000Z,1024.22769,
pressure,2021-12-31T17:49:12.000Z,1023.48498,
pressure,2021-12-31T18:19:12.000Z,1022.84862,
pressure,2021-12-31T18:49:12.000Z,1022.52067,
pressure,2021-12-31T19:19:12.000Z,1022.16832,
pressure,2021-12-31T19:49:12.000Z,1021.77559,
pressure,2021-12-31T20:19:12.000Z,1021.48221,
pressure,2021-12-31T20:49:12.000Z,1021.52017,
pressure,2021-12-31T21:19:12.000Z,1021.37431,
pressure,2021-12-31T21:49:12.000Z,1021.36137,
pressure,2021-12-31T22:19:12.000Z,1021.41752,
pressure,2021-12-31T22:49:12.000Z,1021.63843,
pressure,2021-12-31T23:19:12.000Z,1021.34866,
pressure,2021-12-31T23:49:12.000Z,1021.45078,
pressure,2022-01-01T00:19:12.000Z,1021.78379,
pressure,2022-01-01T00:49:12.000Z,1022.16074,
pressure,2022-01-01T01:19:12.000Z,1022.50499,
pressure,2022-01-01T01:49:12.000Z,1022.95759,
pressure,2022-01-01T02:19:12.000Z,1022.95948,
pressure,2022-01-01T02:49:12.000Z,1023.37832,
pressure,2022-01-01T03:19:12.000Z,1023.4255,
pressure,2022-01-01T03:49:12.000Z,1023.20745,
pressure,2022-01-01T04:19:12.000Z,1023.10508,
pressure,2022-01-01T04:49:12.000Z,1023.14367,
pressure,2022-01-01T05:19:12.000Z,1023.16411,
pressure,2022-01-01T05:49:12.000Z,1023.02094,
pressure,2022-01-01T06:19:12.000Z,1022.92448,
pressure,2022-01-01T06:49:12.000Z,1022.67296,
pressure,2022-01-01T07:19:12.000Z,1022.45316,
pressure,2022-01-01T07:49:12.000Z,1022.26757,
pressure,2022-01-01T08:19:12.000Z,1022.24823,
pressure,2022-01-01T08:49:12.000Z,1022.09688,
pressure,2022-01-01T09:19:12.000Z,1022.18943,
pressure,2022-01-01T09:49:12.000Z,1022.30008,
pressure,2022-01-01T10:19:12.000Z,1022.41932,
pressure,2022-01-01T10:49:12.000Z,1022.53047,
pressure,2022-01-01T11:19:12.000Z,1022.84332,
pressure,2022-01-01T11:49:12.000Z,1023.03365,
pressure,2022-01-01T12:19:12.000Z,1023.42744,
pressure,2022-01-01T12:49:12.000Z,1023.73148,
pressure,2022-01-01T13:19:12.000Z,1023.90426,
pressure,2022-01-01T13:49:12.000Z,1024.15006,
pressure,2022-01-01T14:19:12.000Z,1024.42202,
pressure,2022-01-01T14:49:12.000Z,1024.71642,
pressure,2022-01-01T15:19:12.000Z,1024.98026,
pressure,2022-01-01T15:49:12.000Z,1024.55723,
pressure,2022-01-01T16:19:12.000Z,1024.30716,
pressure,2022-01-01T16:49:12.000Z,1024.01065,
pressure,2022-01-01T17:19:12.000Z,1023.64178,
pressure,2022-01-01T17:49:12.000Z,1023.08204,
pressure,2022-01-01T18:19:12.000Z,1022.6472,
pressure,2022-01-01T18:49:12.000Z,1022.42545,
pressure,2022-01-01T19:19:12.000Z,1022.22782,
pressure,2022-01-01T19:49:12.000Z,1021.47287,
pressure,2022-01-01T20:19:12.000Z,1021.58046,
pressure,2022-01-01T20:49:12.000Z,1021.39506,
pressure,2022-01-01T21:19:12.000Z,1021.65595,
pressure,2022-01-01T21:49:12.000Z,1021.49923,
pressure,2022-01-01T22:19:12.000Z,1021.71258,
pressure,2022-01-01T22:49:12.000Z,1021.76343,
pressure,2022-01-01T23:19:12.000Z,1021.51139,discard
pressure,2022-01-01T23:49:12.000Z,1021.60262,discard
pressure,2022-01-02T00:19:12.000Z,1021.74812,discard
pressure,2022-01-02T00:49:12.000Z,1021.9016,discard
pressure,2022-01-02T01:19:12.000Z,1022.05683,discard
pressure,2022-01-02T01:49:12.000Z,1022.36356,discard
pressure,2022-01-02T02:19:12.000Z,1022.52546,discard
pressure,2022-01-02T02:49:12.000Z,1022.75549,discard
pressure,2022-01-02T03:19:12.000Z,1022.77766,discard
pressure,2022-01-02T03:49:12.000Z,1022.82247,discard
pressure,2022-01-02T04:19:12.000Z,1022.78689,discard
pressure,2022-01-02T04:49:12.000Z,1022.55099,discard
pressure,2022-01-02T05:19:12.000Z,1022.14159,discard
pressure,2022-01-02T05:49:12.000Z,1022.25582,discard
pressure,2022-01-02T06:19:12.000Z,1022.14287,discard
pressure,2022-01-02T06:49:12.000Z,1021.95129,discard
pressure,2022-01-02T07:19:12.000Z,1021.8681,discard
pressure,2022-01-02T07:49:12.000Z,1021.58295,discard
pressure,2022-01-02T08:19:12.000Z,1021.4536,discard
pressure,2022-01-02T08:49:12.000Z,1021.44827,discard
pressure,2022-01-02T09:19:12.000Z,1021.22371,discard
pressure,2022-01-02T09:49:12.000Z,1021.31857,discard
pressure,2022-01-02T10:19:12.000Z,1021.43691,discard
pressure,2022-01-02T10:49:12.000Z,1021.56802,discard
pressure,2022-01-02T11:19:12.000Z,1021.72187,discard
pressure,2022-01-02T11:49:12.000Z,1021.93156,discard
pressure,2022-01-02T12:19:12.000Z,1022.69763,
pressure,2022-01-02T12:49:12.000Z,1023.15854,
pressure,2022-01-02T13:19:12.000Z,1023.40534,
pressure,2022-01-02T13:49:12.000Z,1023.68804,
pressure,2022-01-02T14:19:12.000Z,1023.83639,
pressure,2022-01-02T14:49:12.000Z,1024.34804,
pressure,2022-01-02T15:19:12.000Z,1024.48266,
pressure,2022-01-02T15:49:12.000Z,1024.40085,
pressure,2022-01-02T16:19:12.000Z,1024.06845,
pressure,2022-01-02T16:49:12.000Z,1023.66398,
pressure,2022-01-02T17:19:12.000Z,1023.53959,
pressure,2022-01-02T17:49:12.000Z,1023.02709,
pressure,2022-01-02T18:19:12.000Z,1022.45604,
pressure,2022-01-02T18:49:12.000Z,1022.16537,
pressure,2022-01-02T19:19:12.000Z,1021.98712,
pressure,2022-01-02T19:49:12.000Z,1021.94316,
pressure,2022-01-02T20:19:12.000Z,1021.75145,
pressure,2022-01-02T20:49:12.000Z,1021.92565,
pressure,2022-01-02T21:19:12.000Z,1022.09161,
pressure,2022-01-02T21:49:12.000Z,1022.39604,
pressure,2022-01-02T22:19:12.000Z,1022.37947,
pressure,2022-01-02T22:49:12.000Z,1022.17986,
pressure,2022-01-02T23:19:12.000Z,1021.95695,
pressure,2022-01-02T23:49:12.000Z,1022.25921,
pressure,2022-01-03T00:19:12.000Z,1022.69994,
pressure,2022-01-03T00:49:12.000Z,1023.24778,
pressure,2022-01-03T01:19:12.000Z,1023.92317,
pressure,2022-01-03T01:49:12.000Z,1023.99797,
pressure,2022-01-03T02:19:12.000Z,1024.30677,
pressure,2022-01-03T02:49:12.000Z,1024.54599,
pressure,2022-01-03T03:19:12.000Z,1024.53966,
pressure,2022-01-03T03:49:12.000Z,1024.84461,
pressure,2022-01-03T04:19:12.000Z,1024.82585,
pressure,2022-01-03T04:49:12.000Z,1024.69783,
pressure,2022-01-03T05:19:12.000Z,1024.65021,
pressure,2022-01-03T05:49:12.000Z,1024.67156,
pressure,2022-01-03T06:19:12.000Z,1024.47668,
pressure,2022-01-03T06:49:12.000Z,1024.274,
pressure,2022-01-03T07:19:12.000Z,1024.14648,
pressure,2022-01-03T07:49:12.000Z,1024.09465,
pressure,2022-01-03T08:19:12.000Z,1023.87223,
pressure,2022-01-03T08:49:12.000Z,1023.79143,
pressure,2022-01-03T09:19:12.000Z,1023.71907,
pressure,2022-01-03T09:49:12.000Z,1023.73961,
pressure,2022-01-03T10:19:12.000Z,1023.9809,
pressure,2022-01-03T10:49:12.000Z,1024.05113,
pressure,2022-01-03T11:19:12.000Z,1023.94885,
pressure,2022-01-03T11:49:12.000Z,1024.21291,
pressure,2022-01-03T12:19:12.000Z,1025.09152,
pressure,2022-01-03T12:49:12.000Z,1025.24605,
pressure,2022-01-03T13:19:12.000Z,1025.23076,
pressure,2022-01-03T13:49:12.000Z,1025.66756,
pressure,2022-01-03T14:19:12.000Z,1025.76977,
pressure,2022-01-03T14:49:12.000Z,1025.99531,
pressure,2022-01-03T15:19:12.000Z,1025.91936,
pressure,2022-01-03T15:49:12.000Z,1025.792,
pressure,2022-01-03T16:19:12.000Z,1025.60535,
pressure,2022-01-03T16:49:12.000Z,1025.63819,
pressure,2022-01-03T17:19:12.000Z,1025.21115,
pressure,2022-01-03T17:49:12.000Z,1024.45345,
pressure,2022-01-03T18:19:12.000Z,1023.92616,
pressure,2022-01-03T18:49:12.000Z,1023.60645,
pressure,2022-01-03T19:19:12.000Z,1023.40757,
pressure,2022-01-03T19:49:12.000Z,1023.21084,
pressure,2022-01-03T20:19:12.000Z,1022.67529,
pressure,2022-01-03T20:49:12.000Z,1022.71555,
pressure,2022-01-03T21:19:12.000Z,1022.94279,
pressure,2022-01-03T21:49:12.000Z,1023.21319,
pressure,2022-01-03T22:19:12.000Z,1023.47649,
pressure,2022-01-03T22:49:12.000Z,1023.4595,
pressure,2022-01-03T23:19:12.000Z,1023.50974,
pressure,2022-01-03T23:49:12.000Z,1023.42719,
pressure,2022-01-04T00:19:12.000Z,1023.90788,
pressure,2022-01-04T00:49:12.000Z,1024.29763,
pressure,2022-01-04T01:19:12.000Z,1024.53156,
pressure,2022-01-04T01:49:12.000Z,1024.66242,
pressure,2022-01-04T02:19:12.000Z,1024.86987,
pressure,2022-01-04T02:49:12.000Z,1024.96752,
pressure,2022-01-04T03:19:12.000Z,1025.13223,
pressure,2022-01-04T03:49:12.000Z,1024.97404,
pressure,2022-01-04T04:19:12.000Z,1024.96176,
pressure,2022-01-04T04:49:12.000Z,1024.93345,
pressure,2022-01-04T05:19:12.000Z,1024.69368,
pressure,2022-01-04T05:49:12.000Z,1024.5833,
pressure,2022-01-04T06:19:12.000Z,1024.48465,
pressure,2022-01-04T06:49:12.000Z,1024.13653,
pressure,2022-01-04T07:19:12.000Z,1024.04987,
pressure,2022-01-04T07:49:12.000Z,1023.69514,
pressure,2022-01-04T08:19:12.000Z,1023.56848,
pressure,2022-01-04T08:49:12.000Z,1023.3394,
pressure,2022-01-04T09:19:12.000Z,1023.29603,
pressure,2022-01-04T09:49:12.000Z,1023.4363,
pressure,2022-01-04T10:19:12.000Z,1023.62959,
pressure,2022-01-04T10:49:12.000Z,1023.84122,
pressure,2022-01-04T11:19:12.000Z,1024.01718,
pressure,2022-01-04T11:49:12.000Z,1024.296,
pressure,2022-01-04T12:19:12.000Z,1025.04036,
pressure,2022-01-04T12:49:12.000Z,1025.27145,
pressure,2022-01-04T13:19:12.000Z,1025.48274,
pressure,2022-01-04T13:49:12.000Z,1025.99849,
pressure,2022-01-04T14:19:12.000Z,1026.06648,
pressure,2022-01-04T14:49:12.000Z,1026.1835,
pressure,2022-01-04T15:19:12.000Z,1026.26717,
pressure,2022-01-04T15:49:12.000Z,1026.24293,
pressure,2022-01-04T16:19:12.000Z,1025.554,
pressure,2022-01-04T16:49:12.000Z,1025.18377,
pressure,2022-01-04T17:19:12.000Z,1024.56199,
pressure,2022-01-04T17:49:12.000Z,1023.83462,
pressure,2022-01-04T18:19:12.000Z,1023.62021,
pressure,2022-01-04T18:49:12.000Z,1023.09522,
pressure,2022-01-04T19:19:12.000Z,1022.87476,
pressure,2022-01-04T19:49:12.000Z,1022.58177,
pressure,2022-01-04T20:19:12.000Z,1022.30377,
pressure,2022-01-04T20:49:12.000Z,1022.26285,
pressure,2022-01-04T21:19:12.000Z,1022.39828,
pressure,2022-01-04T21:49:12.000Z,1022.37023,
pressure,2022-01-04T22:19:12.000Z,1022.68683,
pressure,2022-01-04T22:49:12.000Z,1022.84571,
pressure,2022-01-04T23:19:12.000Z,1022.95677,
pressure,2022-01-04T23:49:12.000Z,1023.17714,
pressure,2022-01-05T00:19:12.000Z,1023.27487,
pressure,2022-01-05T00:49:12.000Z,1023.73804,
pressure,2022-01-05T01:19:12.000Z,1023.91051,
pressure,2022-01-05T01:49:12.000Z,1024.08337,
pressure,2022-01-05T02:19:12.000Z,1024.22463,
pressure,2022-01-05T02:49:12.000Z,1024.20182,
pressure,2022-01-05T03:19:12.000Z,1023.89496,
pressure,2022-01-05T03:49:12.000Z,1023.74577,
pressure,2022-01-05T04:19:12.000Z,1023.44151,
pressure,2022-01-05T04:49:12.000Z,1023.42889,
pressure,2022-01-05T05:19:12.000Z,1022.77205,
pressure,2022-01-05T05:49:12.000Z,1022.3364,
pressure,2022-01-05T06:19:12.000Z,1022.43418,
pressure,2022-01-05T06:49:12.000Z,1021.91316,
pressure,2022-01-05T07:19:12.000Z,1021.64246,
pressure,2022-01-05T07:49:12.000Z,1021.43237,
pressure,2022-01-05T08:19:12.000Z,1021.1395,
pressure,2022-01-05T08:49:12.000Z,1021.10826,
pressure,2022-01-05T09:19:12.000Z,1020.91126,
pressure,2022-01-05T09:49:12.000Z,1020.97728,
pressure,2022-01-05T10:19:12.000Z,1021.1023,
pressure,2022-01-05T10:49:12.000Z,1021.36138,
pressure,2022-01-05T11:19:12.000Z,1021.59141,
pressure,2022-01-05T11:49:12.000Z,1021.8728,
pressure,2022-01-05T12:19:12.000Z,1022.30352,
pressure,2022-01-05T12:49:12.000Z,1022.58645,
pressure,2022-01-05T13:19:12.000Z,1022.76931,
pressure,2022-01-05T13:49:12.000Z,1022.82603,
pressure,2022-01-05T14:19:12.000Z,1023.02275,
pressure,2022-01-05T14:49:12.000Z,1023.12176,
pressure,2022-01-05T15:19:12.000Z,1023.07397,
pressure,2022-01-05T15:49:12.000Z,1022.82808,
pressure,2022-01-05T16:19:12.000Z,1022.65687,
pressure,2022-01-05T16:49:12.000Z,1022.25352,
pressure,2022-01-05T17:19:12.000Z,1021.85062,
pressure,2022-01-05T17:49:12.000Z,1021.14843,
pressure,2022-01-05T18:19:12.000Z,1020.62868,
pressure,2022-01-05T18:49:12.000Z,1020.4426,
pressure,2022-01-05T19:19:12.000Z,1019.866,
pressure,2022-01-05T19:49:12.000Z,1019.74634,
pressure,2022-01-05T20:19:12.000Z,1019.37081,
pressure,2022-01-05T20:49:12.000Z,1019.30442,
pressure,2022-01-05T21:19:12.000Z,1019.40134,
pressure,2022-01-05T21:49:12.000Z,1019.39475,
pressure,2022-01-05T22:19:12.000Z,1019.59977,
pressure,2022-01-05T22:49:12.000Z,1019.94315,
pressure,2022-01-05T23:19:12.000Z,1019.70602,
pressure,2022-01-05T23:49:12.000Z,1019.73699,
pressure,2022-01-06T00:19:12.000Z,1019.9841,
pressure,2022-01-06T00:49:12.000Z,1020.32643,
pressure,2022-01-06T01:19:12.000Z,1020.75886,
pressure,2022-01-06T01:49:12.000Z,1020.87653,
pressure,2022-01-06T02:19:12.000Z,1021.08127,
pressure,2022-01-06T02:49:12.000Z,1021.14272,
pressure,2022-01-06T03:19:12.000Z,1021.01444,
pressure,2022-01-06T03:49:12.000Z,1021.13634,
pressure,2022-01-06T04:19:12.000Z,1021.00105,
pressure,2022-01-06T04:49:12.000Z,1021.04987,
pressure,2022-01-06T05:19:12.000Z,1020.55478,
pressure,2022-01-06T05:49:12.000Z,1020.36529,
pressure,2022-01-06T06:19:12.000Z,1020.30089,
pressure,2022-01-06T06:49:12.000Z,1020.08909,
pressure,2022-01-06T07:19:12.000Z,1019.85972,
pressure,2022-01-06T07:49:12.000Z,1019.69936,
pressure,2022-01-06T08:19:12.000Z,1019.68565,
pressure,2022-01-06T08:49:12.000Z,1019.8927,
pressure,2022-01-06T09:19:12.000Z,1019.91439,
pressure,2022-01-06T09:49:12.000Z,1020.18738,
pressure,2022-01-06T10:19:12.000Z,1020.37754,
pressure,2022-01-06T10:49:12.000Z,1020.44454,
pressure,2022-01-06T11:19:12.000Z,1020.95275,
pressure,2022-01-06T11:49:12.000Z,1021.25911,
pressure,2022-01-06T12:19:12.000Z,1021.93718,
pressure,2022-01-06T12:49:12.000Z,1022.10617,
pressure,2022-01-06T13:19:12.000Z,1022.45312,
pressure,2022-01-06T13:49:12.000Z,1022.70346,
pressure,2022-01-06T14:19:12.000Z,1022.98991,
pressure,2022-01-06T14:49:12.000Z,1023.22064,
pressure,2022-01-06T15:19:12.000Z,1023.35409,
pressure,2022-01-06T15:49:12.000Z,1023.27085,
pressure,2022-01-06T16:19:12.000Z,1023.02047,
pressure,2022-01-06T16:49:12.000Z,1022.65219,
pressure,2022-01-06T17:19:12.000Z,1022.19314,
pressure,2022-01-06T17:49:12.000Z,1021.68111,
pressure,2022-01-06T18:19:12.000Z,1021.30327,
pressure,2022-01-06T18:49:12.000Z,1020.87533,
pressure,2022-01-06T19:19:12.000Z,1020.67754,
pressure,2022-01-06T19:49:12.000Z,1020.28223,
pressure,2022-01-06T20:19:12.000Z,1020.00282,
pressure,2022-01-06T20:49:12.000Z,1020.01684,
pressure,2022-01-06T21:19:12.000Z,1020.09379,
pressure,2022-01-06T21:49:12.000Z,1020.55452,
pressure,2022-01-06T22:19:12.000Z,1020.57471,
pressure,2022-01-06T22:49:12.000Z,1018.67393,discard
pressure,2022-01-06T23:19:12.000Z,1020.65815,
pressure,2022-01-06T23:49:12.000Z,1020.83111,
pressure,2022-01-07T00:19:12.000Z,1020.90447,
pressure,2022-01-07T00:49:12.000Z,1021.18812,
pressure,2022-01-07T01:19:12.000Z,1021.25245,
pressure,2022-01-07T01:49:12.000Z,1021.6236,
pressure,2022-01-07T02:19:12.000Z,1021.8747,
pressure,2022-01-07T02:49:12.000Z,1021.91165,
pressure,2022-01-07T03:19:12.000Z,1022.11129,
pressure,2022-01-07T03:49:12.000Z,1022.32527,
pressure,2022-01-07T04:19:12.000Z,1022.41785,
pressure,2022-01-07T04:49:12.000Z,1022.31343,
pressure,2022-01-07T05:19:12.000Z,1022.17274,
pressure,2022-01-07T05:49:12.000Z,1021.95244,
pressure,2022-01-07T06:19:12.000Z,1021.81385,
pressure,2022-01-07T06:49:12.000Z,1021.90065,
pressure,2022-01-07T07:19:12.000Z,1021.92614,
pressure,2022-01-07T07:49:12.000Z,1022.04098,
pressure,2022-01-07T08:19:12.000Z,1021.9277,
pressure,2022-01-07T08:49:12.000Z,1022.1861,
pressure,2022-01-07T09:19:12.000Z,1022.26282,
pressure,2022-01-07T09:49:12.000Z,1022.5722,
pressure,2022-01-07T10:19:12.000Z,1022.9147,
pressure,2022-01-07T10:49:12.000Z,1023.2041,
pressure,2022-01-07T11:19:12.000Z,1023.68763,
pressure,2022-01-07T11:49:12.000Z,1023.93465,
pressure,2022-01-07T12:19:12.000Z,1024.45486,
pressure,2022-01-07T12:49:12.000Z,1024.64038,
pressure,2022-01-07T13:19:12.000Z,1025.08637,
pressure,2022-01-07T13:49:12.000Z,1025.46739,
pressure,2022-01-07T14:19:12.000Z,1025.54917,
pressure,2022-01-07T14:49:12.000Z,1025.65076,
pressure,2022-01-07T15:19:12.000Z,1025.64909,
pressure,2022-01-07T15:49:12.000Z,1025.77689,
pressure,2022-01-07T16:19:12.000Z,1025.51324,
pressure,2022-01-07T16:49:12.000Z,1024.87981,
pressure,2022-01-07T17:19:12.000Z,1024.88924,
pressure,2022-01-07T17:49:12.000Z,1023.94538,
pressure,2022-01-07T18:19:12.000Z,1023.35417,
pressure,2022-01-07T18:49:12.000Z,1023.01311,
pressure,2022-01-07T19:19:12.000Z,1022.85279,
pressure,2022-01-07T19:49:12.000Z,1022.42885,
pressure,2022-01-07T20:19:12.000Z,1022.71696,
pressure,2022-01-07T20:49:12.000Z,1022.89516,
pressure,2022-01-07T21:19:12.000Z,1023.12752,
pressure,2022-01-07T21:49:12.000Z,1023.4671,
pressure,2022-01-07T22:19:12.000Z,1023.53758,
pressure,2022-01-07T22:49:12.000Z,1023.75553,
pressure,2022-01-07T23:19:12.000Z,1023.98936,
pressure,2022-01-07T23:49:12.000Z,1024.05338,
pressure,2022-01-08T00:19:12.000Z,1024.75614,
pressure,2022-01-08T00:49:12.000Z,1024.75839,
pressure,2022-01-08T01:19:12.000Z,1025.09979,
pressure,2022-01-08T01:49:12.000Z,1025.32958,
pressure,2022-01-08T02:19:12.000Z,1025.86832,
pressure,2022-01-08T02:49:12.000Z,1026.1218,
pressure,2022-01-08T03:19:12.000Z,1026.08757,
pressure,2022-01-08T03:49:12.000Z,1026.01633,
